author_id,painting_id,act_00,act_01,act_02,act_03,act_04,act_05,act_06,act_07,act_08,act_09,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28,act_29,act_30,act_31,act_32,act_33,act_34,act_35,act_36,act_37,act_38,act_39,act_40,act_41,act_42,act_43,act_44,act_45,act_46,act_47,act_48,act_49
24,6679,1.15550112724,1.25418460369,0.162849336863,0.0,1.89004290104,0.0,0.0,3.21521759033,0.0,0.643471956253,1.79701769352,0.589036047459,1.3201187849,0.0,0.0828733667731,0.29424098134,0.128143802285,0.901871323586,0.571142911911,0.00799389835447,0.0,0.205129146576,2.32906341553,0.0,0.0,0.76456964016,0.0225004591048,0.0,0.0,3.09886312485,2.28999233246,1.27493309975,0.0,2.28067851067,0.618394136429,1.1524181366,0.861519396305,0.0,0.115020312369,0.365354537964,0.399753510952,0.862126469612,0.0,0.573745071888,0.0,0.0,0.822676122189,0.356250524521,1.16706132889,0.766938984394
368,99262,0.800330817699,0.664964318275,0.627623796463,0.0,0.753858923912,0.0,0.0,1.3235077858,0.0,0.72347921133,0.583116650581,0.747215807438,0.297285050154,0.15465348959,0.199053943157,1.04020357132,0.660345137119,0.537166595459,0.629550337791,0.606749773026,0.0,0.307674050331,0.823183238506,0.309567689896,0.0,1.36149537563,0.683155417442,0.177112847567,0.0,0.830367445946,1.17611062527,0.955668389797,0.0,0.835251331329,1.07300913334,0.681794881821,0.50107640028,0.0,0.667663395405,0.493987590075,0.41078093648,0.272798925638,0.0,1.30668985844,0.0,0.0,0.692184209824,0.233460262418,0.425944715738,0.74657958746
1793,89191,1.06176841259,0.99110686779,0.167448014021,0.0,1.19805550575,0.0,0.0,1.5094909668,0.0,0.66784453392,1.08720767498,0.85907971859,0.630140960217,0.0407111234963,0.188331440091,0.426303774118,0.161242082715,0.844071030617,0.403602033854,0.208751648664,0.0,0.529506325722,1.35756134987,0.226577848196,0.0,1.05082416534,0.214142173529,0.203901529312,0.0,1.76518082619,1.60146307945,0.728462636471,0.0,1.12172913551,0.776256978512,1.15543675423,0.783141314983,0.0,0.294086158276,0.872480332851,0.454013168812,0.0,0.0,0.626100718975,0.0,0.0,0.71322953701,0.446642577648,0.966846048832,0.497693657875
1793,89195,1.22788512707,0.692197918892,0.920620620251,0.0,0.0,0.0,0.0,0.849903583527,0.0,1.04614186287,0.454279989004,1.77413272858,0.0,0.28602451086,0.0,1.1991519928,0.20667642355,0.786106586456,0.172619119287,0.221584960818,0.0,0.773365855217,0.0287661086768,1.30019712448,0.0,2.61157131195,1.13503420353,1.02725934982,0.0,0.620097637177,0.76779037714,0.510060429573,0.0,0.75679820776,1.45978498459,1.21614634991,0.440366208553,0.0,0.579600214958,1.63577222824,0.0,0.647671461105,0.0,1.37237095833,0.0,0.0,0.0,0.53703546524,0.637648403645,0.253030240536
368,16185,0.694607615471,0.760339856148,1.1097214222,0.0,0.00507600232959,0.0,0.0,1.19100368023,0.0,1.42057645321,0.384819984436,1.58190345764,0.0384223051369,0.816665112972,0.0,2.01980161667,1.11394703388,0.996378421783,0.829362332821,0.765618503094,0.0,0.849188804626,0.0,2.21995353699,0.0,3.09922456741,1.94053912163,1.38119411469,0.0,0.0870823487639,0.189139187336,1.08950066566,0.0,0.0,1.75596654415,1.19556093216,0.596035182476,0.0,1.09304702282,2.09792351723,0.0,1.04765665531,0.0,2.11165690422,0.0,0.0,0.480881989002,0.960647106171,0.720129132271,0.473702311516
24,103776,1.38387322426,1.1832369566,0.407216906548,0.0,1.25209319592,0.0,0.0,2.09347820282,0.0,0.943973302841,1.39366209507,0.705702722073,0.604632198811,0.0,0.0,0.627708494663,0.143404662609,0.853909015656,0.349983483553,0.132547840476,0.0,0.60872900486,1.44198346138,0.507238447666,0.0,1.69254374504,0.48211812973,0.335892409086,0.0,2.16588926315,1.79683208466,0.7590239048,0.0,1.39734959602,0.544910311699,1.42393195629,0.976306080818,0.0,0.232209727168,1.21567797661,0.357851922512,0.235941290855,0.0,0.617766320705,0.0,0.0,0.502436459064,0.528460085392,1.09864962101,0.432526886463
24,192095,0.70366024971,0.675351798534,0.29931640625,0.0,0.857368350029,0.0,0.0,1.39007008076,0.0,0.227382749319,0.508085250854,0.502093553543,0.172617435455,0.378627926111,0.36183527112,0.286946296692,0.575034677982,0.634676337242,0.711451411247,0.389807939529,0.0,0.368808060884,0.984957039356,0.364700734615,0.0,0.861487448215,0.363996952772,0.150389909744,0.0,1.46502971649,1.4052233696,0.551158428192,0.0,0.542323172092,0.924975156784,0.818953514099,0.292449563742,0.0,0.308340340853,0.511066555977,0.0573219694197,0.0386245623231,0.0,0.616939544678,0.0,0.0,0.832623183727,0.375408023596,0.802249073982,0.0172339174896
368,39713,0.41397356987,0.396079033613,0.805440545082,0.0,0.393637001514,0.0,0.0,1.32095253468,0.0,0.410197496414,0.211131393909,0.769670724869,0.125553935766,0.697677254677,0.129338145256,1.03417742252,1.09300601482,0.42195686698,1.01732611656,0.904634952545,0.0,0.379544109106,0.440498739481,0.91556674242,0.0,1.62612462044,1.06705367565,0.461376547813,0.0,0.940848767757,0.975722551346,0.97251367569,0.0,0.323257505894,1.4862357378,0.721488296986,0.175431847572,0.0,0.701449692249,0.706739485264,0.0,0.605807423592,0.0,1.33858394623,0.0,0.0,0.611231684685,0.385019183159,0.382570922375,0.348362803459
1793,89152,1.11475610733,0.64580476284,0.739071071148,0.0,0.390068739653,0.0,0.0,0.913572013378,0.0,0.921185970306,0.413408309221,1.17486798763,0.00659166555852,0.355823397636,0.0,1.29489433765,0.168430894613,0.644882559776,0.358051121235,0.374304771423,0.0,0.473652601242,0.5560374856,0.741461753845,0.0,2.27948760986,0.890673339367,0.540668904781,0.0,0.430669367313,0.917003512383,0.631783187389,0.0,1.02657914162,1.36271953583,0.876178979874,0.407169789076,0.0,0.714814662933,1.16947197914,0.0,0.426713436842,0.0,1.28128826618,0.0,0.0,0.0485435128212,0.488913148642,0.493895798922,0.470958828926
24,4169,0.617468297482,0.618010044098,0.440010428429,0.0,0.781183719635,0.0,0.0,2.17806529999,0.0,0.881308317184,1.47831583023,0.758789300919,0.824209630489,0.0,0.0,0.987339377403,0.41152831912,0.754122138023,0.298362076283,0.445783376694,0.0,0.315903425217,1.02861428261,0.632211863995,0.0,1.42815542221,0.571741938591,0.798689305782,0.0,1.8190523386,1.47372972965,1.15754568577,0.0,1.22610354424,0.939469873905,0.876414358616,0.911318421364,0.0,0.331349045038,0.939109385014,0.138155981898,0.983084797859,0.0,0.996278107166,0.0,0.0,0.299534380436,0.419915467501,0.889251768589,0.852937579155
368,151628,0.279662698507,0.46488198638,1.27274942398,0.0,0.0503308437765,0.0,0.0,1.96186649799,0.0,1.23102927208,0.536039412022,0.9378028512,0.578768610954,0.821495294571,0.0,2.26036024094,2.15603899956,0.353654235601,1.01405107975,1.37846970558,0.0,0.547156870365,0.0877287313342,1.74093282223,0.0,2.60015892982,1.87280762196,1.00201559067,0.0,0.540647208691,0.973143577576,1.96108853817,0.0,0.142620071769,1.84458506107,0.954684913158,0.735509991646,0.0,1.36985433102,1.13682568073,0.0,1.39712274075,0.0,2.74984622002,0.0,0.0,0.615033328533,0.768069505692,0.0,1.33276832104
368,23215,0.27076280117,0.330192834139,0.871650338173,0.0,0.413664489985,0.0,0.0,1.41194653511,0.0,0.657502532005,0.363822937012,0.448834896088,0.0754085108638,0.265827089548,0.00728395394981,1.55809402466,1.23985385895,0.108408331871,0.779935777187,0.884783923626,0.0,0.100181415677,0.505682826042,0.465364098549,0.0,1.49897885323,1.26076006889,0.255069285631,0.0,0.285480231047,0.811588823795,1.17336153984,0.0,0.436432719231,1.19823670387,0.236570805311,0.272040843964,0.0,1.01722824574,0.244427531958,0.0591407120228,0.673435926437,0.0,1.78183972836,0.0,0.0,0.461761385202,0.176895216107,0.0,1.12376105785
1793,89095,0.880968272686,0.89616727829,1.12157762051,0.0,0.750057458878,0.0,0.0,1.61351001263,0.0,0.947877705097,1.11084485054,1.0326782465,0.0867911353707,0.166186362505,0.00704911537468,1.24024665356,0.713452398777,0.581959843636,0.790319025517,0.835150957108,0.0,0.261545270681,0.609495162964,1.09373474121,0.0,2.07310914993,1.25549960136,0.630676627159,0.0,1.31190466881,1.43006634712,1.31511342525,0.0,1.05867445469,1.23499345779,1.33785152435,0.951560676098,0.0,0.952691316605,1.1557649374,0.0920951217413,0.415836572647,0.0,1.35811543465,0.0,0.0,0.624678015709,0.418470621109,0.334632068872,0.707757592201
1793,52203,0.0,0.560022652149,1.68300378323,0.0,0.0,0.0,0.0,2.79919791222,0.0,1.17417502403,0.596873104572,0.700344204903,0.824276268482,0.823650240898,0.0,2.45491409302,2.42725419998,0.445183724165,1.18996489048,1.04766476154,0.0,0.0507241822779,0.325241446495,1.45147073269,0.0,2.51448750496,2.242872715,0.868863761425,0.0,0.608797550201,1.07975912094,2.48331236839,0.0,0.480150610209,2.30139160156,0.833276927471,0.673072099686,0.0,1.40726053715,0.761265933514,0.0,2.55727005005,0.0,3.1240811348,0.0,0.0,0.659270465374,0.942691445351,0.0,1.92472112179
1793,91650,1.8714466095,1.41152060032,0.408447176218,0.0,0.828472912312,0.0,0.0,1.19524228573,0.0,1.62869238853,1.05507433414,1.75352096558,0.271716833115,0.398690730333,0.0,1.13542258739,0.0,1.34168457985,0.133161857724,0.0197610650212,0.0,0.882983148098,0.611765801907,1.30535244942,0.0,2.5910589695,0.698086082935,1.03036689758,0.0,1.21097147465,1.01058328152,0.166924372315,0.0,1.07811939716,0.795545935631,1.83284795284,0.946982502937,0.0,0.527163088322,2.1093583107,0.0,0.306828826666,0.0,0.882113277912,0.0,0.0,0.0689895674586,0.983610272408,1.31902694702,0.0804329067469
368,20698,0.733396649361,0.631985366344,1.61461639404,0.0,0.795551002026,0.0,0.0,2.39071965218,0.0,1.27215242386,0.839279413223,0.639963686466,0.591135323048,0.841308116913,0.0,2.1518471241,1.91401338577,0.0701026320457,1.29949760437,1.64024758339,0.0,0.0435591675341,0.775270164013,1.265614748,0.0,2.47079730034,1.65188741684,0.23424166441,0.0,0.664222657681,1.51635718346,2.39588809013,0.0,1.26213943958,2.04332685471,0.919558227062,0.669704139233,0.0,1.70281970501,0.651445865631,0.378412276506,1.23082947731,0.0,2.60602688789,0.0,0.0,0.963236153126,0.135419815779,0.0,1.65860641003
368,23322,0.578282654285,0.383869558573,1.03150248528,0.0,0.116719916463,0.0,0.0,1.66074156761,0.0,0.906387507915,0.425428062677,0.997039735317,0.594974040985,0.388578236103,0.0,1.75892651081,1.41741001606,0.165993884206,0.920192658901,1.07721626759,0.0,0.844901919365,0.475810825825,0.917735636234,0.0,2.33810472488,1.38405060768,0.527109146118,0.0,0.857862174511,1.30002403259,1.30580377579,0.0,0.571411311626,1.80390262604,0.7123452425,0.678135454655,0.0,0.814935088158,1.00115597248,0.0,1.01188600063,0.0,2.30425429344,0.0,0.0,0.411704242229,0.214130803943,0.0698142051697,1.32087004185
368,16527,0.627904891968,0.51096200943,0.948433637619,0.0,0.137555390596,0.0,0.0,1.10026824474,0.0,0.867195427418,0.0454328805208,1.14694929123,0.261111468077,0.334612160921,0.17033226788,1.69011235237,1.14009594917,0.353200644255,1.07856452465,1.27778697014,0.0,0.542172193527,0.34059625864,0.665332973003,0.0,1.97489655018,1.57146847248,0.328475147486,0.0,0.183128252625,0.886287987232,0.864185452461,0.0,0.42763710022,1.41374695301,0.60243833065,0.418837845325,0.0,0.989682853222,0.555757522583,0.0200508031994,0.654931724072,0.0,2.05007076263,0.0,0.0,0.377659648657,0.2404833287,0.0,1.11142492294
368,53058,1.19925189018,1.08892560005,0.26360270381,0.0,1.10189557076,0.0,0.0,1.442278862,0.0,1.05792355537,1.08613038063,1.07352912426,0.316507130861,0.0633226931095,0.0,0.815763413906,0.0579133890569,0.705619573593,0.338577777147,0.166637256742,0.0,0.481168240309,0.774112999439,0.731650173664,0.0,1.7265304327,0.650815844536,0.591038346291,0.0,1.28306508064,1.01981091499,0.535857915878,0.0,1.17343175411,0.637972772121,1.37751173973,0.6846601367,0.0,0.460060179234,1.39960300922,0.104794450104,0.21791139245,0.0,0.572843074799,0.0,0.0,0.309064090252,0.543273329735,0.797152042389,0.197525888681
1793,89937,1.88722264767,1.34865021706,0.53697013855,0.0,0.988511681557,0.0,0.0,1.2169444561,0.0,1.24989795685,0.823785662651,1.62324416637,0.0,0.496780276299,0.0,1.11142802238,0.0,1.15062749386,0.298837870359,0.0833097845316,0.0,0.653505325317,0.768728196621,1.05115306377,0.0,2.57620739937,0.951229572296,0.727779269218,0.0,1.05906498432,1.20279252529,0.474375814199,0.0,1.20553696156,1.23229312897,1.92402923107,0.619428038597,0.0,0.655764400959,1.94122934341,0.0,0.135609045625,0.0,0.812474787235,0.0,0.0,0.326047539711,0.655341863632,1.09531641006,0.0
368,151437,0.780475974083,1.00186657906,0.51540517807,0.0,1.30781817436,0.0,0.0,2.29991054535,0.0,0.980898916721,1.13661980629,0.535731375217,0.446655392647,0.26722034812,0.022104492411,0.879121422768,1.006118536,0.599306344986,0.863337814808,0.544809281826,0.0,0.410043090582,1.06476294994,0.960446417332,0.0,1.41578555107,0.815283596516,0.53732085228,0.0,1.73785614967,1.54491651058,1.09054136276,0.0,0.92585515976,0.824074804783,0.999334275723,0.91438794136,0.0,0.745430350304,0.988835632801,0.18171556294,0.549983680248,0.0,1.1833524704,0.0,0.0,0.809385538101,0.611231923103,0.811306118965,0.646863222122
24,4326,0.671627223492,0.896765232086,0.666543543339,0.0,0.982296824455,0.0,0.0,2.09669184685,0.0,0.731144845486,1.2675409317,0.639674186707,0.67972612381,0.0,0.29180932045,0.65792787075,0.491743922234,0.598978161812,0.59471476078,0.396857589483,0.0,0.00411802576855,1.35886275768,0.268057376146,0.0,0.913191378117,0.371950566769,0.20749437809,0.0,1.90830540657,1.70611953735,1.25726807117,0.0,1.33919048309,0.848780632019,0.912778377533,0.677615821362,0.0,0.424339413643,0.429152399302,0.409304171801,0.591010510921,0.0,0.961190402508,0.0,0.0,0.742303669453,0.312105476856,0.644289255142,0.865033864975
24,4466,1.41292583942,1.19066178799,0.460583716631,0.0,1.08177614212,0.0,0.0,1.9149171114,0.0,1.09262835979,1.06480908394,1.06512844563,0.549587011337,0.133501261473,0.0,0.750066578388,0.278417080641,0.631192088127,0.479549139738,0.174229413271,0.0,0.452657848597,1.15163576603,0.760149657726,0.0,1.89712309837,0.841160953045,0.453831106424,0.0,1.73902440071,1.56263399124,0.859570980072,0.0,1.25319862366,0.889895260334,1.52571642399,0.736485719681,0.0,0.792632222176,1.23384606838,0.300485134125,0.247123062611,0.0,0.918213069439,0.0,0.0,0.349571079016,0.500901401043,0.871510267258,0.606285572052
368,8268,0.801191627979,0.85537737608,0.880684137344,0.0,1.05239462852,0.0,0.0,2.25015068054,0.0,1.15118479729,1.10072946548,0.720983564854,0.762949168682,0.383469045162,0.0,1.31684267521,1.00551688671,0.306890577078,0.897450506687,0.801376283169,0.0,0.565835177898,0.995276808739,1.03677713871,0.0,2.05742025375,1.07328021526,0.512171983719,0.0,1.39841771126,1.33029842377,1.39655160904,0.0,1.08812093735,1.17350459099,1.02915894985,0.664315521717,0.0,0.699648499489,1.06887638569,0.187576755881,0.972214460373,0.0,1.47691488266,0.0,0.0,0.594137430191,0.374010622501,0.737995326519,0.876429378986
1793,52369,1.6634272337,0.937826097012,0.157749250531,0.0,0.733378648758,0.0,0.0,1.11700189114,0.0,0.78405380249,0.846427440643,1.66329562664,0.767721474171,0.0,0.0,0.886654675007,0.0,0.831661522388,0.0,0.0,0.0,0.951367497444,1.24043774605,0.162859678268,0.0,2.27798104286,0.411203891039,0.544753372669,0.0,1.53577888012,1.45564138889,0.457446604967,0.0,1.59480142593,1.52559924126,1.44151175022,0.509182870388,0.0,0.186048135161,1.48752200603,0.102027125657,0.29669457674,0.0,1.04895830154,0.0,0.0,0.0,0.532284021378,1.02883911133,0.604689657688
24,117818,1.74597489834,1.07617628574,0.0,0.0,0.830551028252,0.0,0.0,1.11689007282,0.0,0.680431306362,0.796464085579,1.47872984409,0.708122134209,0.0,0.22043068707,0.293410897255,0.0,1.0314822197,0.0979148447514,0.0,0.0,1.34461128712,1.50679206848,0.294947952032,0.0,1.82731115818,0.227143377066,0.422510534525,0.0,2.0743970871,1.88284671307,0.0,0.0,1.31750392914,1.01010000706,1.51625061035,0.734395205975,0.0,0.0193442273885,1.64574337006,0.23076979816,0.0,0.0,0.654932618141,0.0,0.0,0.309104084969,0.551117539406,1.47762978077,0.29147285223
1793,52678,0.952645897865,0.932926476002,0.234593018889,0.0,1.01242995262,0.0,0.0,1.19163119793,0.0,0.586551129818,0.701637387276,0.701630473137,0.0,0.444718539715,0.0,0.390670448542,0.272112905979,0.764142870903,0.435839086771,0.206642895937,0.0,0.301656514406,0.632626831532,0.702367663383,0.0,1.16598045826,0.498229265213,0.419762581587,0.0,1.24199748039,1.03020584583,0.42450106144,0.0,0.601444303989,0.680025279522,1.22365653515,0.365856319666,0.0,0.453630506992,1.0073081255,0.0918563529849,0.0,0.0,0.246597617865,0.0,0.0,0.652457773685,0.673960208893,0.863699376583,0.0
368,52667,0.399132102728,0.458469629288,1.17369222641,0.0,0.420430183411,0.0,0.0,1.86628937721,0.0,0.636858999729,0.237949833274,0.455569952726,0.216522008181,0.400304824114,0.0,1.89927375317,1.23213648796,0.210988134146,1.15363180637,1.32373809814,0.0907946750522,0.0,0.884007453918,0.387206792831,0.0,1.6362105608,1.73788225651,0.0,0.0,0.103139765561,1.12825465202,1.68716228008,0.0,0.624748885632,1.50138711929,0.360722243786,0.330033957958,0.0,1.71485328674,0.0,0.0,1.00639009476,0.0,2.23863720894,0.0,0.0,0.462846130133,0.0776604488492,0.0,1.69081532955
24,4293,0.82339656353,0.788029372692,0.821900427341,0.0,1.11641216278,0.0,0.0,2.35642075539,0.0,1.01658153534,1.53071165085,0.571041464806,0.797715187073,0.0136557407677,0.0,1.06136655807,0.498516619205,0.631846964359,0.391747027636,0.617706179619,0.0,0.251078903675,1.22343480587,0.510790526867,0.0,1.55984151363,0.591086685658,0.425052732229,0.0,1.97919535637,1.66982507706,1.36303126812,0.0,1.54668366909,0.822233200073,1.11703133583,0.901462554932,0.0,0.332591116428,0.736403763294,0.250757843256,0.930453419685,0.0,0.935015976429,0.0,0.0,0.301790356636,0.496066451073,0.711272835732,0.759362697601
368,53013,0.195848703384,0.370426923037,1.45598745346,0.0,0.0,0.0,0.0,2.53384017944,0.0,0.953873515129,0.761757850647,1.18073344231,0.823778748512,0.52280163765,0.0,2.01986694336,1.89700949192,0.373214453459,0.84679210186,0.822798132896,0.0,0.696423053741,0.258562415838,1.98906481266,0.0,2.9187169075,1.8058412075,1.3846347332,0.0,1.27089118958,1.21548676491,2.0659403801,0.0,0.677320718765,2.46303796768,1.00247299671,0.62111055851,0.0,0.886225640774,1.58668255806,0.0,2.20420122147,0.0,2.91187429428,0.0,0.0,0.339301258326,0.589626908302,0.370521724224,1.51267910004
24,4189,0.545708417892,0.292443275452,0.724115014076,0.0,0.0380738638341,0.0,0.0,1.76307415962,0.0,0.842662990093,0.85402148962,0.972251832485,0.751335501671,0.226218879223,0.0,1.5545977354,1.0233874321,0.503981351852,0.268715858459,0.677122056484,0.0,0.888993382454,0.499900996685,1.07557201385,0.0,2.36836910248,1.12160122395,1.07688593864,0.0,1.16946709156,1.21482753754,1.21726334095,0.0,0.635658681393,1.62540984154,0.755330383778,0.796252965927,0.0,0.509250223637,1.24872910976,0.0,1.23224627972,0.0,1.90926492214,0.0,0.0,0.109491616488,0.474619060755,0.583081483841,1.14940166473
24,126995,0.25323471427,0.552287220955,0.747137069702,0.0,0.825690627098,0.0,0.0,2.01070523262,0.0,0.864945888519,1.10946261883,0.395567327738,0.37374407053,0.0150164477527,0.117236837745,1.01532530785,0.883704543114,0.634993553162,0.592655837536,0.772566199303,0.0,0.105122677982,0.873767495155,0.577450335026,0.0,1.1356575489,0.869641900063,0.411738723516,0.0,1.29517114162,1.3395024538,1.39607107639,0.0,0.70253431797,0.645172297955,0.709634423256,0.805388271809,0.0,0.738004267216,0.451796323061,0.0897183567286,0.509923875332,0.0,1.13241863251,0.0,0.0,0.503816723824,0.394951105118,0.468146383762,0.853355407715
1793,91142,1.14273142815,0.883066296577,0.67910438776,0.0,0.204131141305,0.0,0.0,1.18836355209,0.0,1.30287539959,0.802817702293,1.62195014954,0.0564421899617,0.769605875015,0.0,1.50704777241,0.573722958565,1.12552344799,0.380522251129,0.374445855618,0.0,0.832154631615,0.0,2.0763232708,0.0,2.85283565521,1.22527003288,1.51849246025,0.0,0.687481880188,0.394616425037,0.522298693657,0.0,0.453489214182,1.56792604923,1.26053595543,0.405821532011,0.0,0.558425009251,2.30537605286,0.0,0.898584663868,0.0,1.48267734051,0.0,0.0,0.125663533807,0.985082626343,1.35143113136,0.177286848426
